type_similar,content_similar,Content_length_gap
0.2901675526458523,0.3504798274971674,-0.24133212447800634
0.21751596125576217,0.0,-0.7078813197673917
0.28659712401940796,0.4186696700922816,0.6367702902316815
0.19008476263230453,0.2799469587360071,-0.25233131965182287
0.3511692279269456,0.502350571243908,-0.7674602936255647
0.21175673053294525,0.5605051167337194,-0.655635142691763
-0.07348977897283818,0.17652552852026265,-0.63363675234413
0.15932444935704268,0.0,-0.6070553640074066
-0.10228962217717656,0.023735079456546775,0.36362361008190386
0.6768378718171396,0.5443316727730215,-0.6574683418873991
-0.0958827530046381,0.0661901430866569,-0.41365284886779896
0.46687924353155524,0.50000203829715,-0.1478389655005657
0.15437583260736307,0.19959772182968666,-0.28716210436890865
0.04966062803710504,0.3670904222808324,-0.5768075772794111
0.23853264332339238,0.1635537741954734,-0.5126456054321479
0.2689741091488062,0.24582561988707702,-0.22116693332600934
0.21484951692733195,0.2776527303797401,-0.17167055504383485
0.18811203023797235,0.10064759045284406,1.029074918097805
0.1770451859408247,0.0,-0.4622326275521554
0.07482198537543171,0.05892479794552233,-0.35132407621617184
0.15770282498572677,0.19180798586080336,0.08314413314958186
0.5316836564561149,0.15262413571437153,0.43511837871171144
0.5729099003633815,0.26212916766062166,1.010742926141444
0.1856642862919104,-0.02040389275789229,1.1354004714446984
0.3237929721912377,0.04827870510681982,1.111568881901429
0.01926516696554547,0.07106075993462699,0.9649129462505418
0.18596679269351826,0.1314396883757893,-0.5364771949754171
0.563329380173388,0.1364277515456451,-0.6519687443004909
0.09462031982244618,0.21361499112856516,-0.5108124062365118
0.563329380173388,0.1364277515456451,-0.6519687443004909
0.07422214005908592,0.1509417657005419,-0.6904659274088488
0.19468890217184875,0.8275301373705886,-0.6721339354524879
0.19313598631043527,0.2132466379310808,1.1537324634010593
0.4359057979369351,0.33547675795675214,0.9190829663596396
0.29497048351981914,0.045552685971306746,1.0602393044236185
0.01926516696554547,0.07106075993462699,0.9649129462505418
0.06583633157726487,0.01231093629612753,0.0024833685415938315
0.25686546904400376,0.16858695749425992,2.167491618587818
0.20764774468317007,0.29301482680368457,-0.1643377582612905
0.17891925097268496,0.15391515605822495,-0.635469951539766
0.25137114120040027,0.0,-0.4622326275521554
0.22787627994374418,0.2643658791197734,-0.7784594887993812
0.0658299612310719,0.0392737116871522,0.7229306524265778
0.11454975031374748,0.32837736515986155,-0.5493095893448697
0.09462031982244618,0.21361499112856516,-0.5108124062365118
0.11454975031374748,0.32837736515986155,-0.5493095893448697
0.17891925097268496,0.15391515605822495,-0.635469951539766
-0.01331534984145758,0.172248743803781,-0.40998645047652676
0.27639413872889296,0.20225318109025364,-0.5566423861274141
0.21130516301468674,0.1973255781665255,0.04464695004122394
0.021994428045619283,0.0,-0.4622326275521554
0.5908228142790296,0.32974062843748303,-0.14967216469620176
0.20463201831607966,0.3311163148183139,-0.6024723660183164
0.21939340106451008,0.22012850356147007,1.428712342746473
0.20463201831607966,0.3311163148183139,-0.6024723660183164
0.07422214005908592,0.1509417657005419,-0.6904659274088488
0.11115019447539193,0.06166666305356774,-0.39532085691143803
0.27639413872889296,0.20225318109025364,-0.5566423861274141
0.176924201342494,0.11529672259797313,0.015315762911046473
0.5201577156815931,0.3113123222678836,-0.3843216617376215
0.2947467908088463,0.1374958740641133,0.6771006725356755
0.17045300357880813,0.24225409522920496,-0.7234635129302984
0.176924201342494,0.11529672259797313,0.015315762911046473
0.05241684151777862,0.12942116084612543,-0.6849663298219405
0.153680714019117,0.0745300978156906,-0.019515021806039267
0.3237929721912377,0.04827870510681982,1.111568881901429
0.15080991844592545,0.15171204542409727,-0.7087979193652097
0.04018530548509091,-0.04769550932016892,-0.6996319233870293
0.439935248543953,0.30589290748517306,-0.1460057663049296
0.10898649992018888,0.052264920650908056,-0.05067940813185282
0.3305863701431169,0.08077525757380587,-0.6281371547572216
0.336676653987319,0.12699112402819357,0.06481214119322094
-0.021105844104251804,-0.06220094692904124,-0.034180615371128
0.3729611804106489,0.023320743557537375,0.15280570258375334
0.45865438463437536,0.13159983366752684,0.30129483743027674
0.33773338013704396,0.030878040095736414,-0.6483023459092186
0.07429814445357863,0.034950899034370035,-0.06534500169694156
0.3398465331410058,0.07637164188246026,-0.31466009230345
0.4482206934175715,0.28967400466518317,-0.14050616871802132
0.15239951531775683,0.0,0.44336777509207387
0.23831651866741016,0.11737249327335392,-0.48514761749760654
0.2570973919855212,0.03583780487070686,0.23713286558301355
0.14167157506256423,0.07961435164025958,-0.4484836335848847
0.5014792079656153,0.1246124843962532,-0.3164932914990861
0.447001693872826,0.085776273375383,0.15647210097502554
0.3075572709854944,0.188287305117995,1.8430153609602296
0.23831651866741016,0.1058917086471486,0.21880087362665263
0.1913570290333669,0.07280131349538252,-0.736295907299751
0.4778800537518069,0.03398959150461378,-0.15333856308747396
0.20897282225528502,0.005562798643544417,-0.5694747804968667
0.20355624772375042,0.08400652976604621,-0.13867296952238523
0.3044506296794315,0.0682376530310049,1.0804044955756156
0.26173477176570453,0.06568301744041462,-0.29999449873836126
0.03371283935184564,-0.010660825005189284,-0.40632005208525457
0.49663455445274945,0.18805972022222608,-0.5328107965841449
0.37628796182381696,-0.01675695990164181,-0.19183574619583188
0.5657505942819524,0.14143077482576372,-0.635469951539766
0.2751334707507461,0.2159737764182285,0.07214493797576531
0.2912853845445168,0.06596891222918115,0.1381401090186646
0.3701313947901688,0.057632725021872375,-0.22300013252164544
0.3722049337672312,-0.0016737901281008833,0.12714091384484805
0.3011401091414878,-0.006217490222587366,0.2939620406477324
0.6462064260486392,0.21407597562476896,-0.3421580802379914
0.3574364621822276,0.04611483202193369,0.028148157280499114
0.26173477176570453,0.06568301744041462,-0.30732729552090565
0.30257697439507963,0.04580580580004597,-0.3366584826510831
0.2821533387590827,0.026440078872944923,-0.014015424219130993
0.2560563398182093,0.05224916937991586,1.349884777334121
0.11470700995317828,0.033926730551846584,-0.4209856456503433
0.2821533387590827,0.00481475542316264,-0.02318142019731145
-0.048428663968447826,0.03864747453404079,-0.18083655102201532
0.2534698327814769,0.15497683517277505,0.1198081170623037
0.24636616109821718,0.1723769315082664,-0.4209856456503433
0.3075572709854944,0.188287305117995,1.8430153609602296
0.3635173455592722,0.13230670063233865,-0.4888140158888787
0.2587602140870027,0.07659169005706239,-0.09650938802275512
0.13550353209601074,0.2074162259938809,-0.7674602936255647
0.006062284794045334,0.06437563265482572,-0.0011830298496783515
0.3075572709854944,0.188287305117995,1.8430153609602296
0.36366917207656013,0.023472686360319156,-0.3421580802379914
0.5080109854547795,0.025039902676845235,-0.35499047460744404
0.022633847427437962,0.0026147661774593065,-0.27982930758636426
0.6462064260486392,0.21407597562476896,-0.3421580802379914
0.4812392719524245,0.36717605273190945,1.4983739121806445
0.44599828646082107,0.6986156470392244,1.1207348778796096
0.350007153106528,0.5162229524434662,-0.34765767782489965
0.407795096705331,0.36844771299976414,-0.5878067724532277
0.5289352305024303,0.4149777934087803,0.8934181776207344
0.37261377638548804,0.23707502590181442,-0.4833144183019704
0.3949918899950507,0.4794232926213665,-0.3494908770205358
0.10365202123771788,0.36917995744031507,-0.004849428240950535
0.3307133211346784,0.17425920968191622,0.08681053154085404
0.24851225345128766,0.22448368397946236,0.026314958084863022
0.2982354172404102,0.33507297495925525,-0.6684675370612156
0.13227959399936287,0.268097670641923,-0.5328107965841449
0.24722958275148424,0.23416104141349572,1.3150539926170353
0.16986775017556474,0.335080448785256,-0.041513412153672366
0.18081112627035606,0.27479370964922367,0.6037727047102318
0.0975579636036011,0.3642176074856766,1.0749048979887073
0.20551329394981968,0.5471379549236237,0.0024833685415938315
0.165657826220226,0.3007226287513243,1.2765568095086774
0.3615465370077289,0.3452321314277444,1.6780274333529814
0.40319411196551846,0.3898360362979146,-0.6464691467135826
0.38824324010036154,0.26063177647203756,0.02264855969359084
0.6484700831711926,0.42909853624312294,-0.2889953035645447
0.1797937685013706,0.02399577831017106,-0.4723152231281539
0.6484700831711926,0.42909853624312294,-0.2889953035645447
0.6484700831711926,0.42909853624312294,-0.2889953035645447
0.12144488962134412,0.1983655278335211,-0.11117498158784385
0.14136631347990072,0.11889043394654987,-0.1680041566525627
0.38977020105586674,0.3124748832014934,3.753208922813037
0.4477313525136904,0.0936483158533863,1.151899264205423
0.44054812340279664,0.18906514792244924,0.0024833685415938315
0.3283610501705352,0.2590508266145991,0.6422698878185897
0.3409331557263239,0.3682984749391575,0.0061497669328660146
0.1469850683243445,0.24712691385413013,0.0061497669328660146
0.5062007475529032,0.3631882744577917,2.9007712968422545
0.3211820104455407,0.1574300498004007,0.06114574280194876
0.0853512220852442,0.11995260341901752,6.402181760507189
0.3832534796007244,0.343371604521443,-0.21933373413037324
0.23118279405477635,0.0,0.09322672872558037
0.32842249128640866,0.3038544201565361,0.15280570258375334
0.2702130203416594,-0.0642949455409696,-0.1221741767616604
0.24396306346645866,0.3473242949461899,4.623978540740181
0.12209733219323309,0.24417347918114327,0.0061497669328660146
-0.07982329671354393,0.0,0.09322672872558037
0.32974546494625523,0.38743407983866257,-0.46131602795433735
0.42862676005273065,0.2995082609890675,-0.5383103941710532
0.3586586088320144,0.34379355758986896,-0.18083655102201532
0.25766830676952945,0.3638958789656531,-0.41365284886779896
0.32842249128640866,0.3038544201565361,0.15280570258375334
0.47594130123120765,0.3727942207071422,2.488301477824134
0.5491612647988537,0.4621113233233427,-0.5328107965841449
0.3044580193137678,0.208869311692358,0.6697678757531311
-0.04485340696683395,0.05096913632729364,0.06297894199758486
0.23534059262002044,0.15055184901340926,-0.34765767782489965
0.2309478108802162,0.04260512281430942,-0.593306370040136
0.14974559302744603,0.332098609642426,3.7825401099432145
0.3044580193137678,0.208869311692358,0.6697678757531311
0.19098748923595876,0.36362892185308787,-0.03051421697985582
0.5882831005797056,0.422590760897767,-0.37882206415071323
0.10646807366084907,0.1056823919932041,-0.4393176376067042
0.20191643715909122,0.17253750171987908,-0.4466504343892486
0.2280413350746673,0.01826637488409472,-0.3293256858685387
0.35654909168356147,0.4195713891559951,0.6092723022971401
0.4143003357435209,0.345927830472476,-0.28349570597763646
0.8398502172384721,0.782984279486765,-0.6794667322350322
0.4112558778516648,0.3617225163444067,-0.5859735732575916
0.29115749862202767,0.2696842993279214,0.6037727047102318
0.12110104644037392,0.25164721960691155,-0.694132325800121
0.02693814215270043,0.2730519559454886,-0.07084459928384983
0.15065739994922647,0.1967429090294974,0.9759121414243583
0.25681818739464085,0.0,0.09322672872558037
0.4112558778516648,0.3617225163444067,-0.5859735732575916
0.1544001915670524,0.02507712343982404,-0.3329920842598109
0.3833801316769237,0.21877261081012228,0.5946067087320515
0.4241835422196955,0.23592496937338006,-0.24683172206491463
0.5908226254499469,0.3563077750649937,1.5240387009195497
0.19345344017014487,0.13273859805839885,1.6541958438097122
0.5819827173927462,0.2580403535286643,-0.3623232713899884
0.513627448999099,0.2735885780070239,-0.3403248810423553
0.17068529217002937,0.23462303437765417,7.1849578170438
0.6048431232556903,0.25926987793325945,-0.3659896697812606
-0.01545036744105011,-0.008594557856654512,2.028168479719475
0.33991949184656645,0.45206544575426455,-0.3641564705856245
0.6620403690648112,0.40382298453724896,-0.5988059676270442
0.49043289544345403,0.3595455966701108,1.806351377047508
0.09384040799565786,0.08512595230898237,8.008064255884406
0.003356872960162834,0.1059439038341002,8.178551781078562
0.5652914047676321,0.41025560320214405,-0.23766572608673417
-0.009520311669721079,0.017648494146580658,5.430586186820061
0.6179704349353725,0.345665165053569,-0.7656270944299285
0.586870960254284,0.44842816237829924,1.3242199885952157
0.4632110490212053,0.21935687646604043,-0.2889953035645447
0.586870960254284,0.44842816237829924,1.3242199885952157
0.023729207063656894,0.05839223386564466,0.09964292591030668
0.09552377686536262,0.2728975414342849,0.09047692993212622
0.2134274742586688,0.17649270077898205,0.7687606323174802
0.5184775175565862,0.3140944307295608,-0.4081532512808907
-0.0025728646038517913,0.1422104700130206,0.7577614371436635
0.18319509923880722,0.20325008753200977,-0.7802926879950173
0.12441320732554315,0.23815699822646066,0.4167863867553505
0.053498637025600496,0.340886908257782,-0.5034796094539674
0.4359212870298594,0.288230446035624,1.2123948376614142
-0.03743307956270099,0.20535605410678612,-0.5108124062365118
0.2033792297130033,0.0,-0.6895493278110307
0.1365229825855715,0.08538848846829178,0.8127574130127463
-0.010023426350539127,0.015252654654699372,1.0950700891407044
0.3471427427187863,0.2799653899812353,1.0565729060323463
0.5673545897329614,0.23557501579183687,-0.6977987241913931
0.08918452857616958,0.28906646578354267,-0.31466009230345
0.18557102177594323,0.03335035894018919,0.6147718998840485
0.1758008995623713,0.197138839777141,-0.40632005208525457
0.3218135904477647,0.2807214013838002,-0.3586568729987162
0.17038003751593955,0.34477317565883947,-0.19916854297837625
0.21838753396406277,0.2851390247160684,-0.05801220491439719
0.12490807075306874,0.21803322811592746,-0.008515826632222718
0.36460000033232715,0.2913895361415928,-0.27616290919509207
0.19277006820561507,0.18299225445163436,-0.5401435933666893
0.38181981346607763,0.24280505121078,1.249058821574136
0.12442245969685568,0.22589958849113667,0.4919475537764303
0.37768997684694133,0.34707217944275387,-0.6886327282132126
0.5694259794208507,0.4222943215993371,-0.5914731708444998
0.37768997684694133,0.34707217944275387,-0.6886327282132126
0.03212371057219122,0.13365139597186063,-0.6391363499310382
0.14229805815609944,0.1586117744962654,-0.21750053493473714
0.13925426286180256,0.16844904600130256,-0.3879880601288937
0.1346593840727243,0.21636977239169938,-0.6208043579746773
0.15318800955126183,0.03540856871527743,0.15097250338811724
0.26191434145412157,0.0,-0.5465597905514156
0.5496580044767786,0.35902338406903006,-0.734462708104115
0.022409749678759607,0.12663234278928165,0.015315762911046473
0.06424933196661683,0.11199803989928568,-0.5988059676270442
0.2422018075111691,0.28538002241043686,-0.7692934928212007
-0.13899321221346503,-0.0015037138704721434,-0.695965524995757
0.21941293775481163,0.2521250198260451,-0.24133212447800634
0.1201173557025427,0.06620257968085501,-0.5364771949754171
0.15705302527495343,0.16936634478317233,-0.5658083821055946
0.3477694200691014,0.00854471071650772,-0.6116383619964968
0.33498615170727103,0.1831946723758429,-0.494313613475787
0.34215289896524004,0.16106285654067048,-0.4081532512808907
0.5694259794208507,0.4222943215993371,-0.5914731708444998
